"ID","Pokemon","Family","Shadow","Little_Rank","Great_Rank","Ultra_Rank","Master_Rank","Little_IVs","Great_IVs","Ultra_IVs","Master_IVs","Little_Level","Great_Level","Ultra_Level","Master_Level","Little_CP","Great_CP","Ultra_CP","Master_CP","Little_MoveSet","Great_MoveSet","Ultra_MoveSet","Master_MoveSet","Evo_Fam","Evo_Next"
"524","Roggenrola","Roggenrola","FALSE",,"726",,,,"15/15/15",,,,"50",,,,"1362",,,,"Smack Down, Stone Edge, Rock Blast",,,"524;525;526","524;525;526"
"525","Boldore","Roggenrola","FALSE",,"699",,,,"0/15/15",,,,"28",,,,"1500",,,,"Smack Down, Rock Slide, Bulldoze",,,"524;525;526","525;526"
"526","Gigalith","Roggenrola","FALSE",,"647",,,,"0/11/15",,,,"17.5",,,,"1492",,,,"Smack Down, Superpower, Meteor Beam",,,"524;525;526","526"
"528","Swoobat","Woobat","FALSE",,"357",,,,"0/15/9",,,,"38",,,,"1499",,,,"Confusion, Psychic Fangs, Aerial Ace",,,"527;528","528"
"529","Drilbur","Drilbur","FALSE",,"636",,,,"10/15/15",,,,"49.5",,,,"1499",,,,"Mud Slap, Drill Run, Rock Tomb",,,"529;530","529;530"
"529","Drilbur (Shadow)","Drilbur","TRUE",,"644",,,,"10/15/15",,,,"49.5",,,,"1499",,,,"Mud Slap, Drill Run, Rock Tomb",,,"529;530","529;530"
"530","Excadrill","Drilbur","FALSE",,"106",,,,"2/15/14",,,,"17",,,,"1494",,,,"Mud Shot, Drill Run, Rock Slide",,,"529;530","530"
"530","Excadrill (Shadow)","Drilbur","TRUE",,"79",,,,"2/15/14",,,,"17",,,,"1494",,,,"Mud Shot, Drill Run, Rock Slide",,,"529;530","530"
"531","Audino","Audino","FALSE",,"889",,,,"0/15/13",,,,"41",,,,"1499",,,,"Zen Headbutt, Disarming Voice, Hyper Beam",,,"531","531"
"532","Timburr","Timburr","FALSE",,"900",,,,"15/15/15",,,,"50",,,,"1487",,,,"Low Kick, Brick Break, Rock Tomb",,,"532;533;534","532;533;534"
"533","Gurdurr","Timburr","FALSE",,"574",,,,"1/15/15",,,,"26",,,,"1491",,,,"Poison Jab, Brick Break, Stone Edge",,,"532;533;534","533;534"
"534","Conkeldurr","Timburr","FALSE",,"246",,,,"3/15/14",,,,"16.5",,,,"1495",,,,"Counter, Dynamic Punch, Brutal Swing",,,"532;533;534","534"
"536","Palpitoad","Tympole","FALSE",,"500",,,,"9/15/15",,,,"49.5",,,,"1497",,,,"Mud Shot, Earth Power, Water Pulse",,,"535;536;537","536;537"
"537","Seismitoad","Tympole","FALSE",,"469",,,,"1/15/15",,,,"22",,,,"1498",,,,"Mud Shot, Earth Power, Sludge Bomb",,,"535;536;537","537"
"538","Throh","Throh","FALSE",,"868",,,,"2/15/15",,,,"22",,,,"1493",,,,"Low Kick, Body Slam, Brick Break",,,"538","538"
"538","Throh (Shadow)","Throh","TRUE",,"869",,,,"2/15/15",,,,"22",,,,"1493",,,,"Low Kick, Body Slam, Brick Break",,,"538","538"
"539","Sawk","Sawk","FALSE",,"605",,,,"0/15/15",,,,"20",,,,"1500",,,,"Poison Jab, Body Slam, Brick Break",,,"539","539"
"539","Sawk (Shadow)","Sawk","TRUE",,"479",,,,"0/15/15",,,,"20",,,,"1500",,,,"Poison Jab, Body Slam, Brick Break",,,"539","539"
"541","Swadloon","Sewaddle","FALSE",,"657",,,,"12/15/14",,,,"49.5",,,,"1500",,,,"Bug Bite, Energy Ball, Silver Wind",,,"540;541;542","541;542"
"542","Leavanny","Sewaddle","FALSE",,"543",,,,"0/13/14",,,,"22",,,,"1499",,,,"Razor Leaf, Leaf Blade, X-Scissor",,,"540;541;542","542"
"544","Whirlipede","Venipede","FALSE",,"832",,,,"15/15/15",,,,"50",,,,"1293",,,,"Poison Sting, Sludge Bomb, Signal Beam",,,"543;544;545","544;545"
"545","Scolipede","Venipede","FALSE",,"514",,,,"1/15/14",,,,"23",,,,"1495",,,,"Poison Jab, X-Scissor, Sludge Bomb",,,"543;544;545","545"
"547","Whimsicott","Cottonee","FALSE",,"236",,,,"0/14/15",,,,"28.5",,,,"1490",,,,"Fairy Wind, Seed Bomb, Moonblast",,,"546;547","547"
"549","Lilligant","Petilil","FALSE",,"783",,,,"0/15/15",,,,"22",,,,"1491",,,,"Charm, Petal Blizzard, Hyper Beam",,,"548;549","549"
"550","Basculin","Basculin","FALSE",,"436",,,,"0/11/15",,,,"27.5",,,,"1495",,,,"Water Gun, Aqua Tail, Muddy Water",,,"550;902","550;902"
"552","Krokorok","Sandile","FALSE",,"677",,,,"6/15/15",,,,"49",,,,"1492",,,,"Mud Slap, Crunch, Earthquake",,,"551;552;553","552;553"
"553","Krookodile","Sandile","FALSE",,"641",,,,"0/13/14",,,,"18.5",,,,"1498",,,,"Snarl, Crunch, Earthquake",,,"551;552;553","553"
"554","Darumaka","Darumaka","FALSE",,"588",,,,"2/15/14",,,,"50",,,,"1499",,,,"Fire Fang, Fire Punch, Flame Charge",,,"554;555","554;555"
"554","Darumaka (Galarian)","Darumaka","FALSE",,"622",,,,"2/15/14",,,,"50",,,,"1499",,,,"Ice Fang, Ice Punch, Ice Beam",,,"554;555","554;555"
"555","Darmanitan (Galarian)","Darumaka","FALSE",,"748",,,,"0/15/11",,,,"18",,,,"1497",,,,"Ice Fang, Avalanche, Superpower",,,"554;555","555"
"555","Darmanitan (Standard)","Darumaka","FALSE",,"403",,,,"0/15/11",,,,"18",,,,"1497",,,,"Incinerate, Rock Slide, Overheat",,,"554;555","555"
"555","Darmanitan (Standard) (Shadow)","Darumaka","TRUE",,"477",,,,"0/15/11",,,,"18",,,,"1497",,,,"Incinerate, Rock Slide, Overheat",,,"554;555","555"
"556","Maractus","Maractus","FALSE",,"819",,,,"0/13/14",,,,"25",,,,"1498",,,,"Bullet Seed, Aerial Ace, Petal Blizzard",,,"556","556"
"557","Dwebble","Dwebble","FALSE",,"579",,,,"15/15/15",,,,"50",,,,"1384",,,,"Smack Down, X-Scissor, Rock Blast",,,"557;558","557;558"
"557","Dwebble (Shadow)","Dwebble","TRUE",,"601",,,,"15/15/15",,,,"50",,,,"1384",,,,"Smack Down, X-Scissor, Rock Blast",,,"557;558","557;558"
"558","Crustle","Dwebble","FALSE",,"465",,,,"0/13/13",,,,"22.5",,,,"1499",,,,"Smack Down, X-Scissor, Rock Slide",,,"557;558","558"
"558","Crustle (Shadow)","Dwebble","TRUE",,"467",,,,"0/13/13",,,,"22.5",,,,"1499",,,,"Smack Down, X-Scissor, Rock Slide",,,"557;558","558"
"559","Scraggy","Scraggy","FALSE",,"613",,,,"11/15/15",,,,"49.5",,,,"1494",,,,"Feint Attack, Foul Play, Brick Break",,,"559;560","559;560"
"560","Scrafty","Scraggy","FALSE",,"51",,,,"0/8/15",,,,"25.5",,,,"1489",,,,"Counter, Foul Play, Power-Up Punch",,,"559;560","560"
"561","Sigilyph","Sigilyph","FALSE",,"848",,,,"1/15/14",,,,"22",,,,"1500",,,,"Air Slash, Ancient Power, Signal Beam",,,"561","561"
"563","Cofagrigus","Cofagrigus","FALSE",,"101",,,,"0/11/14",,,,"25.5",,,,"1500",,,,"Shadow Claw, Shadow Ball, Dark Pulse",,,"562;563","563"
"564","Tirtouga","Tirtouga","FALSE",,"277",,,,"0/14/15",,,,"49.5",,,,"1494",,,,"Water Gun, Surf, Body Slam",,,"564;565","564;565"
"565","Carracosta","Tirtouga","FALSE",,"380",,,,"1/14/15",,,,"21.5",,,,"1497",,,,"Water Gun, Surf, Body Slam",,,"564;565","565"
"566","Archen","Archen","FALSE",,"444",,,,"0/15/14",,,,"31",,,,"1497",,,,"Wing Attack, Ancient Power, Dragon Claw",,,"566;567","566;567"
"567","Archeops","Archen","FALSE",,"471",,,,"1/15/15",,,,"16.5",,,,"1494",,,,"Wing Attack, Ancient Power, Dragon Claw",,,"566;567","567"
"569","Garbodor","Trubbish","FALSE",,"701",,,,"0/13/13",,,,"24.5",,,,"1498",,,,"Infestation, Body Slam, Seed Bomb",,,"568;569","569"
"571","Zoroark","Zorua","FALSE",,"674",,,,"1/15/15",,,,"21.5",,,,"1497",,,,"Shadow Claw, Foul Play, Sludge Bomb",,,"570;571","571"
"573","Cinccino","Minccino","FALSE",,"755",,,,"2/15/14",,,,"25",,,,"1499",,,,"Charm, Aqua Tail, Thunderbolt",,,"572;573","573"
"575","Gothorita","Gothita","FALSE",,"743",,,,"0/15/14",,,,"43",,,,"1498",,,,"Confusion, Future Sight, Psychic",,,"574;575;576","575;576"
"575","Gothorita (Shadow)","Gothita","TRUE",,"746",,,,"0/15/14",,,,"43",,,,"1498",,,,"Confusion, Future Sight, Psychic",,,"574;575;576","575;576"
"576","Gothitelle","Gothita","FALSE",,"666",,,,"0/15/15",,,,"23.5",,,,"1498",,,,"Confusion, Rock Slide, Future Sight",,,"574;575;576","576"
"576","Gothitelle (Shadow)","Gothita","TRUE",,"682",,,,"0/15/15",,,,"23.5",,,,"1498",,,,"Confusion, Rock Slide, Future Sight",,,"574;575;576","576"
"577","Solosis","Solosis","FALSE",,"907",,,,"9/15/15",,,,"50",,,,"1497",,,,"Hidden Power (Psychic), Psyshock, Thunder",,,"577;578;579","577;578;579"
"577","Solosis (Shadow)","Solosis","TRUE",,"902",,,,"9/15/15",,,,"50",,,,"1497",,,,"Hidden Power (Psychic), Psyshock, Thunder",,,"577;578;579","577;578;579"
"578","Duosion","Solosis","FALSE",,"906",,,,"0/15/13",,,,"28",,,,"1493",,,,"Hidden Power (Psychic), Psyshock, Thunder",,,"577;578;579","578;579"
"578","Duosion (Shadow)","Solosis","TRUE",,"903",,,,"0/15/13",,,,"28",,,,"1493",,,,"Hidden Power (Psychic), Psyshock, Thunder",,,"577;578;579","578;579"
"579","Reuniclus","Solosis","FALSE",,"914",,,,"2/15/14",,,,"19",,,,"1500",,,,"Hidden Power (Fighting), Future Sight, Shadow Ball",,,"577;578;579","579"
"579","Reuniclus (Shadow)","Solosis","TRUE",,"901",,,,"2/15/14",,,,"19",,,,"1500",,,,"Hidden Power (Psychic), Future Sight, Shadow Ball",,,"577;578;579","579"
"581","Swanna","Ducklett","FALSE",,"875",,,,"1/15/15",,,,"27",,,,"1498",,,,"Air Slash, Hurricane, Ice Beam",,,"580;581","581"
"581","Swanna (Shadow)","Ducklett","TRUE",,"821",,,,"1/15/15",,,,"27",,,,"1498",,,,"Water Gun, Hurricane, Ice Beam",,,"580;581","581"
"583","Vanillish","Vanillite","FALSE",,"629",,,,"0/14/15",,,,"43",,,,"1499",,,,"Frost Breath, Icy Wind, Signal Beam",,,"582;583;584","583;584"
"584","Vanilluxe","Vanillite","FALSE",,"913",,,,"0/15/12",,,,"20",,,,"1497",,,,"Astonish, Blizzard, Signal Beam",,,"582;583;584","584"
"585","Deerling","Deerling","FALSE",,"861",,,,"15/15/14",,,,"50",,,,"1283",,,,"Tackle, Wild Charge, Trailblaze",,,"585;586","585;586"
"586","Sawsbuck","Deerling","FALSE",,"864",,,,"0/14/14",,,,"23.5",,,,"1495",,,,"Feint Attack, Wild Charge, Trailblaze",,,"585;586","586"
"587","Emolga","Emolga","FALSE",,"61",,,,"0/13/15",,,,"41",,,,"1498",,,,"Thunder Shock, Acrobatics, Discharge",,,"587","587"
"588","Karrablast","Karrablast","FALSE",,"671",,,,"15/15/15",,,,"50",,,,"1336",,,,"Fury Cutter, X-Scissor, Drill Run",,,"588;589","588;589"
"589","Escavalier","Karrablast","FALSE",,"270",,,,"0/15/13",,,,"19.5",,,,"1499",,,,"Counter, Drill Run, Megahorn",,,"588;589","589"
"591","Amoonguss","Foongus","FALSE",,"452",,,,"0/14/15",,,,"27",,,,"1500",,,,"Astonish, Grass Knot, Foul Play",,,"590;591","591"
"591","Amoonguss (Shadow)","Foongus","TRUE",,"497",,,,"0/14/15",,,,"27",,,,"1500",,,,"Astonish, Grass Knot, Sludge Bomb",,,"590;591","591"
"592","Frillish","Frillish","FALSE",,"684",,,,"15/15/15",,,,"50",,,,"1421",,,,"Bubble, Ice Beam, Ominous Wind",,,"592;593","592;593"
"593","Jellicent","Frillish","FALSE",,"49",,,,"1/14/14",,,,"24.5",,,,"1490",,,,"Hex, Surf, Shadow Ball",,,"592;593","593"
"594","Alomomola","Alomomola","FALSE",,"485",,,,"0/15/11",,,,"27",,,,"1490",,,,"Waterfall, Hydro Pump, Blizzard",,,"594","594"
"596","Galvantula","Joltik","FALSE",,"240",,,,"0/15/15",,,,"25.5",,,,"1499",,,,"Volt Switch, Discharge, Lunge",,,"595;596","596"
"596","Galvantula (Shadow)","Joltik","TRUE",,"237",,,,"0/15/15",,,,"25.5",,,,"1499",,,,"Volt Switch, Discharge, Lunge",,,"595;596","596"
"597","Ferroseed","Ferroseed","FALSE",,"883",,,,"15/15/15",,,,"50",,,,"1064",,,,"Tackle, Iron Head, Return",,,"597;598","597;598"
"597","Ferroseed (Shadow)","Ferroseed","TRUE",,"892",,,,"15/15/15",,,,"50",,,,"1064",,,,"Tackle, Iron Head, Flash Cannon",,,"597;598","597;598"
"598","Ferrothorn","Ferroseed","FALSE",,"102",,,,"0/13/13",,,,"25",,,,"1498",,,,"Bullet Seed, Power Whip, Thunder",,,"597;598","598"
"598","Ferrothorn (Shadow)","Ferroseed","TRUE",,"141",,,,"0/13/13",,,,"25",,,,"1498",,,,"Bullet Seed, Power Whip, Thunder",,,"597;598","598"
"600","Klang","Klink","FALSE",,"555",,,,"0/15/14",,,,"32.5",,,,"1494",,,,"Thunder Shock, Thunderbolt, Vise Grip",,,"599;600;601","600;601"
"601","Klinklang","Klink","FALSE",,"499",,,,"0/13/15",,,,"21.5",,,,"1494",,,,"Thunder Shock, Mirror Shot, Zap Cannon",,,"599;600;601","601"
"603","Eelektrik","Tynamo","FALSE",,"395",,,,"0/13/15",,,,"37.5",,,,"1498",,,,"Spark, Crunch, Discharge",,,"602;603;604","603;604"
"604","Eelektross","Tynamo","FALSE",,"264",,,,"1/15/14",,,,"20.5",,,,"1500",,,,"Spark, Dragon Claw, Thunderbolt",,,"602;603;604","604"
"605","Elgyem","Elgyem","FALSE",,"851",,,,"8/15/15",,,,"50",,,,"1500",,,,"Confusion, Dark Pulse, Psychic",,,"605;606","605;606"
"606","Beheeyem","Elgyem","FALSE",,"822",,,,"0/14/13",,,,"20.5",,,,"1491",,,,"Confusion, Rock Slide, Dark Pulse",,,"605;606","606"
"608","Lampent","Litwick","FALSE",,"826",,,,"0/15/14",,,,"37",,,,"1497",,,,"Ember, Energy Ball, Flame Burst",,,"607;608;609","608;609"
"608","Lampent (Shadow)","Litwick","TRUE",,"768",,,,"0/15/14",,,,"37",,,,"1497",,,,"Ember, Energy Ball, Flame Burst",,,"607;608;609","608;609"
"609","Chandelure","Litwick","FALSE",,"438",,,,"0/15/14",,,,"17",,,,"1498",,,,"Incinerate, Flame Charge, Shadow Ball",,,"607;608;609","609"
"609","Chandelure (Shadow)","Litwick","TRUE",,"476",,,,"0/15/14",,,,"17",,,,"1498",,,,"Incinerate, Flame Charge, Shadow Ball",,,"607;608;609","609"
"610","Axew","Axew","FALSE",,"880",,,,"10/15/14",,,,"50",,,,"1498",,,,"Scratch, Dragon Claw, Aqua Tail",,,"610;611;612","610;611;612"
"611","Fraxure","Axew","FALSE",,"148",,,,"1/15/15",,,,"25",,,,"1499",,,,"Dragon Tail, Dragon Claw, Aqua Tail",,,"610;611;612","611;612"
"612","Haxorus","Axew","FALSE",,"261",,,,"0/14/13",,,,"15.5",,,,"1496",,,,"Counter, Breaking Swipe, Surf",,,"610;611;612","612"
"614","Beartic","Cubchoo","FALSE",,"366",,,,"0/15/12",,,,"18.5",,,,"1491",,,,"Powder Snow, Ice Punch, Surf",,,"613;614","614"
"615","Cryogonal","Cryogonal","FALSE",,"283",,,,"0/14/11",,,,"20.5",,,,"1497",,,,"Ice Shard, Triple Axel, Night Slash",,,"615","615"
"617","Accelgor","Shelmet","FALSE",,"852",,,,"0/14/15",,,,"23",,,,"1498",,,,"Water Shuriken, Bug Buzz, Acid Spray",,,"616;617","617"
"618","Stunfisk","Stunfisk","FALSE",,"39",,,,"0/12/15",,,,"27",,,,"1497",,,,"Thunder Shock, Mud Bomb, Discharge",,,"618","618"
"618","Stunfisk (Galarian)","Stunfisk","FALSE",,"14",,,,"0/12/15",,,,"27",,,,"1497",,,,"Mud Shot, Rock Slide, Earthquake",,,"618","618"
"619","Mienfoo","Mienfoo","FALSE",,"917",,,,"7/15/15",,,,"50",,,,"1500",,,,"Low Kick, Brick Break, Focus Blast",,,"619;620","619;620"
"620","Mienshao","Mienfoo","FALSE",,"758",,,,"0/15/14",,,,"20.5",,,,"1486",,,,"Poison Jab, Brick Break, Grass Knot",,,"619;620","620"
"621","Druddigon","Druddigon","FALSE",,"151",,,,"0/15/15",,,,"20.5",,,,"1498",,,,"Dragon Tail, Dragon Claw, Night Slash",,,"621","621"
"622","Golett","Golett","FALSE",,"568",,,,"15/15/15",,,,"50",,,,"1344",,,,"Mud Slap, Shadow Punch, Brick Break",,,"622;623","622;623"
"622","Golett (Shadow)","Golett","TRUE",,"503",,,,"15/15/15",,,,"50",,,,"1344",,,,"Mud Slap, Shadow Punch, Brick Break",,,"622;623","622;623"
"623","Golurk","Golett","FALSE",,"472",,,,"2/15/14",,,,"19.5",,,,"1500",,,,"Mud Slap, Shadow Punch, Earth Power",,,"622;623","623"
"623","Golurk (Shadow)","Golett","TRUE",,"442",,,,"2/15/14",,,,"19.5",,,,"1500",,,,"Mud Slap, Shadow Punch, Earth Power",,,"622;623","623"
"624","Pawniard","Pawniard","FALSE",,"370",,,,"2/15/15",,,,"50",,,,"1492",,,,"Fury Cutter, Night Slash, X-Scissor",,,"624;625;983","624;625;983"
"625","Bisharp","Pawniard","FALSE",,"445",,,,"1/15/15",,,,"19.5",,,,"1497",,,,"Snarl, Dark Pulse, X-Scissor",,,"624;625;983","625;983"
"626","Bouffalant","Bouffalant","FALSE",,"507",,,,"0/13/11",,,,"20.5",,,,"1496",,,,"Mud Shot, Stomp, Megahorn",,,"626","626"
"627","Rufflet","Rufflet","FALSE",,"93",,,,"0/15/15",,,,"48",,,,"1492",,,,"Wing Attack, Brave Bird, Fly",,,"627;628","627;628"
"628","Braviary","Rufflet","FALSE",,"379",,,,"1/15/15",,,,"18",,,,"1497",,,,"Steel Wing, Fly, Close Combat",,,"627;628","628"
"629","Vullaby","Vullaby","FALSE",,"378",,,,"15/15/15",,,,"50",,,,"1437",,,,"Air Slash, Brave Bird, Foul Play",,,"629;630","629;630"
"630","Mandibuzz","Vullaby","FALSE",,"17",,,,"0/13/15",,,,"27.5",,,,"1497",,,,"Snarl, Dark Pulse, Aerial Ace",,,"629;630","630"
"631","Heatmor","Heatmor","FALSE",,"508",,,,"0/15/14",,,,"23.5",,,,"1489",,,,"Fire Spin, Flamethrower, Thunder Punch",,,"631","631"
"632","Durant","Durant","FALSE",,"564",,,,"1/15/14",,,,"21",,,,"1499",,,,"Bug Bite, X-Scissor, Stone Edge",,,"632","632"
"634","Zweilous","Deino","FALSE",,"45",,,,"0/15/15",,,,"32.5",,,,"1496",,,,"Dragon Breath, Body Slam, Dark Pulse",,,"633;634;635","634;635"
"635","Hydreigon","Deino","FALSE",,"265",,,,"0/15/10",,,,"15.5",,,,"1499",,,,"Dragon Breath, Brutal Swing, Flash Cannon",,,"633;634;635","635"
"636","Larvesta","Larvesta","FALSE",,"744",,,,"0/15/15",,,,"47.5",,,,"1499",,,,"Ember, Flame Charge, Bug Buzz",,,"636;637","636;637"
"650","Chespin","Chespin","FALSE",,"765",,,,"15/15/14",,,,"50",,,,"1239",,,,"Vine Whip, Body Slam, Seed Bomb",,,"650;651;652","650;651;652"
"651","Quilladin","Chespin","FALSE",,"275",,,,"0/14/15",,,,"37.5",,,,"1495",,,,"Vine Whip, Body Slam, Energy Ball",,,"650;651;652","651;652"
"652","Chesnaught","Chespin","FALSE",,"180",,,,"1/15/15",,,,"19",,,,"1498",,,,"Vine Whip, Frenzy Plant, Superpower",,,"650;651;652","652"
"654","Braixen","Fennekin","FALSE",,"692",,,,"0/15/14",,,,"33",,,,"1497",,,,"Ember, Flame Charge, Psyshock",,,"653;654;655","654;655"
"655","Delphox","Fennekin","FALSE",,"513",,,,"0/11/14",,,,"18.5",,,,"1491",,,,"Fire Spin, Blast Burn, Mystical Fire",,,"653;654;655","655"
"657","Frogadier","Froakie","FALSE",,"519",,,,"1/15/15",,,,"39.5",,,,"1500",,,,"Bubble, Surf, Aerial Ace",,,"656;657;658","657;658"
"658","Greninja","Froakie","FALSE",,"56",,,,"3/15/12",,,,"21",,,,"1497",,,,"Water Shuriken, Hydro Cannon, Night Slash",,,"656;657;658","658"
"660","Diggersby","Bunnelby","FALSE",,"55",,,,"0/15/13",,,,"50",,,,"1496",,,,"Mud Shot, Scorching Sands, Hyper Beam",,,"659;660","660"
"662","Fletchinder","Fletchling","FALSE",,"274",,,,"0/14/15",,,,"50",,,,"1492",,,,"Steel Wing, Fly, Aerial Ace",,,"661;662;663","662;663"
"663","Talonflame","Fletchling","FALSE",,"72",,,,"0/13/14",,,,"26",,,,"1499",,,,"Incinerate, Fly, Flame Charge",,,"661;662;663","663"
"666","Vivillon","Scatterbug","FALSE",,"683",,,,"0/15/14",,,,"31.5",,,,"1500",,,,"Gust, Aerial Ace, Bug Buzz",,,"664;665;666","666"
"667","Litleo","Litleo","FALSE",,"187",,,,"4/15/15",,,,"50",,,,"1495",,,,"Incinerate, Flame Charge, Crunch",,,"667;668","667;668"
"668","Pyroar","Litleo","FALSE",,"309",,,,"0/15/10",,,,"20.5",,,,"1496",,,,"Incinerate, Flame Charge, Dark Pulse",,,"667;668","668"
"669","Flabebe","Flabebe","FALSE",,"888",,,,"15/15/15",,,,"50",,,,"1202",,,,"Vine Whip, Dazzling Gleam, Psychic",,,"669;670;671","669;670;671"
"670","Floette","Flabebe","FALSE",,"527",,,,"0/14/15",,,,"47",,,,"1499",,,,"Vine Whip, Dazzling Gleam, Psychic",,,"669;670;671","670;671"
"671","Florges","Flabebe","FALSE",,"351",,,,"0/14/13",,,,"17.5",,,,"1494",,,,"Fairy Wind, Disarming Voice, Psychic",,,"669;670;671","671"
"672","Skiddo","Skiddo","FALSE",,"908",,,,"15/15/15",,,,"50",,,,"1414",,,,"Rock Smash, Rock Slide, Seed Bomb",,,"672;673","672;673"
"673","Gogoat","Skiddo","FALSE",,"138",,,,"2/15/15",,,,"20",,,,"1492",,,,"Vine Whip, Leaf Blade, Brick Break",,,"672;673","673"
"674","Pancham","Pancham","FALSE",,"754",,,,"1/15/15",,,,"48",,,,"1498",,,,"Tackle, Body Slam, Crunch",,,"674;675","674;675"
"675","Pangoro","Pancham","FALSE",,"267",,,,"0/13/13",,,,"19.5",,,,"1496",,,,"Snarl, Close Combat, Night Slash",,,"674;675","675"
"676","Furfrou","Furfrou","FALSE",,"218",,,,"1/14/15",,,,"27",,,,"1500",,,,"Sand Attack, Surf, Grass Knot",,,"676","676"
"677","Espurr","Espurr","FALSE",,"752",,,,"15/15/15",,,,"50",,,,"1424",,,,"Confusion, Psyshock, Energy Ball",,,"677;678","677;678"
"678","Meowstic (Female)","Espurr","FALSE",,"795",,,,"0/14/15",,,,"27",,,,"1499",,,,"Confusion, Shadow Ball, Psychic",,,"677;678","678"
"678","Meowstic (Male)","Espurr","FALSE",,"785",,,,"0/14/15",,,,"27",,,,"1499",,,,"Confusion, Psychic, Thunderbolt",,,"677;678","678"
"682","Spritzee","Spritzee","FALSE",,"356",,,,"15/15/14",,,,"50",,,,"1415",,,,"Charm, Thunderbolt, Draining Kiss",,,"682;683","682;683"
"683","Aromatisse","Spritzee","FALSE",,"290",,,,"0/13/15",,,,"24.5",,,,"1497",,,,"Charm, Moonblast, Thunderbolt",,,"682;683","683"
"684","Swirlix","Swirlix","FALSE",,"881",,,,"15/15/15",,,,"50",,,,"1333",,,,"Tackle, Energy Ball, Draining Kiss",,,"684;685","684;685"
"685","Slurpuff","Swirlix","FALSE",,"289",,,,"1/14/14",,,,"26",,,,"1499",,,,"Charm, Flamethrower, Energy Ball",,,"684;685","685"
"687","Malamar","Inkay","FALSE",,"322",,,,"0/15/9",,,,"24.5",,,,"1499",,,,"Psycho Cut, Superpower, Foul Play",,,"686;687","687"
"689","Barbaracle","Binacle","FALSE",,"195",,,,"0/10/13",,,,"21.5",,,,"1492",,,,"Fury Cutter, Cross Chop, Stone Edge",,,"688;689","689"
"690","Skrelp","Skrelp","FALSE",,"635",,,,"15/15/15",,,,"50",,,,"1202",,,,"Water Gun, Aqua Tail, Sludge Bomb",,,"690;691","690;691"
"691","Dragalge","Skrelp","FALSE",,"68",,,,"0/15/13",,,,"24",,,,"1496",,,,"Dragon Tail, Aqua Tail, Outrage",,,"690;691","691"
"692","Clauncher","Clauncher","FALSE",,"854",,,,"15/15/15",,,,"50",,,,"1230",,,,"Water Gun, Crabhammer, Aqua Jet",,,"692;693","692;693"
"693","Clawitzer","Clauncher","FALSE",,"842",,,,"0/13/13",,,,"20.5",,,,"1493",,,,"Water Gun, Crabhammer, Ice Beam",,,"692;693","693"
"695","Heliolisk","Helioptile","FALSE",,"487",,,,"0/15/15",,,,"21.5",,,,"1493",,,,"Volt Switch, Breaking Swipe, Grass Knot",,,"694;695","695"
"696","Tyrunt","Tyrunt","FALSE",,"178",,,,"0/15/15",,,,"40",,,,"1499",,,,"Dragon Tail, Dragon Claw, Ancient Power",,,"696;697","696;697"
"697","Tyrantrum","Tyrunt","FALSE",,"546",,,,"0/15/12",,,,"18",,,,"1495",,,,"Dragon Tail, Meteor Beam, Crunch",,,"696;697","697"
"698","Amaura","Amaura","FALSE",,"95",,,,"11/15/15",,,,"50",,,,"1497",,,,"Powder Snow, Weather Ball (Ice), Thunderbolt",,,"698;699","698;699"
"699","Aurorus","Amaura","FALSE",,"18",,,,"0/12/13",,,,"20.5",,,,"1498",,,,"Powder Snow, Weather Ball (Ice), Meteor Beam",,,"698;699","699"
"700","Sylveon","Eevee","FALSE",,"307",,,,"0/15/12",,,,"18.5",,,,"1498",,,,"Charm, Moonblast, Psyshock",,,"133;700","700"
"701","Hawlucha","Hawlucha","FALSE",,"215",,,,"0/14/15",,,,"23.5",,,,"1498",,,,"Poison Jab, Flying Press, Aerial Ace",,,"701","701"
"702","Dedenne","Dedenne","FALSE",,"130",,,,"0/14/12",,,,"33",,,,"1497",,,,"Thunder Shock, Discharge, Play Rough",,,"702","702"
"703","Carbink","Carbink","FALSE",,"1",,,,"5/15/15",,,,"49.5",,,,"1500",,,,"Rock Throw, Rock Slide, Moonblast",,,"703","703"
"705","Sliggoo","Goomy","FALSE",,"639",,,,"1/15/15",,,,"28",,,,"1499",,,,"Water Gun, Muddy Water, Dragon Pulse",,,"704;705;706","705;706"
"706","Goodra","Goomy","FALSE",,"40",,,,"1/14/14",,,,"16",,,,"1497",,,,"Dragon Breath, Aqua Tail, Power Whip",,,"704;705;706","706"
"707","Klefki","Klefki","FALSE",,"398",,,,"0/15/14",,,,"29.5",,,,"1499",,,,"Astonish, Foul Play, Play Rough",,,"707","707"
"709","Trevenant","Phantump","FALSE",,"160",,,,"0/15/15",,,,"22",,,,"1499",,,,"Shadow Claw, Seed Bomb, Shadow Ball",,,"708;709","709"
"710","Pumpkaboo (Average)","Pumpkaboo","FALSE",,"662",,,,"15/15/15",,,,"50",,,,"1381",,,,"Astonish, Grass Knot, Foul Play",,,"710;711","710;711"
"710","Pumpkaboo (Large)","Pumpkaboo","FALSE",,"609",,,,"15/15/15",,,,"50",,,,"1406",,,,"Astonish, Grass Knot, Foul Play",,,"710;711","710;711"
